Timestamp,High,Low,Open,Close,Volume,QuoteVolume,WeighteAverage
1478728800,725.00000075,721.00000962,721.00000962,723.49652225,24838.19234211,34.31670554,723.79303173
1478736000,727.07499999,720.61463879,724.9999457,722.09252884,72414.58049345,100.06774946,723.65553221
1478743200,725.0116988,720.0,722.09252884,720.48603956,14267.5095426,19.74545113,722.57197106
1478750400,722.89999971,715.50000002,722.89999971,720.43821155,14094.82704398,19.62228109,718.30726404
1478757600,720.43821159,713.36084429,720.26135088,717.69999999,23973.6467775,33.5278023,715.03782332
1478764800,720.63821102,715.49746864,715.49746864,717.0201,18412.28611479,25.60502434,719.08879563
1478772000,719.53982678,715.0201,719.53982678,718.48256459,17740.76742818,24.76341283,716.41043784
1478779200,718.4825646,715.12000001,717.10000287,716.90972658,4806.13530544,6.70692223,716.59326597
1478786400,716.95024987,711.6144264,716.56016383,714.83999993,54168.75747671,75.90607789,713.62872358
1478793600,715.07533716,712.30000004,714.83999948,715.07533715,25181.68157809,35.27903442,713.78602028
1478800800,716.8999992,710.01,715.07533715,711.06910824,47480.98238277,66.52576785,713.723177
1478808000,714.19296592,710.01,711.06910824,713.03686662,25508.78390125,35.83383955,711.86298263
1478815200,716.899998,711.65704083,713.03686173,716.89999719,10662.63984998,14.92151645,714.58151627
1478822400,718.0,715.58653581,716.89999659,716.99999993,28742.87262055,40.0450093,717.76416394
1478829600,717.0,714.57374106,716.99999985,715.49999999,16764.38873835,23.39759477,716.50051653
1478836800,716.94279198,714.5,715.5,716.81221843,11124.80886126,15.53339357,716.18663437
1478844000,722.1913201,715.94276095,715.94276096,719.637,14043.84256056,19.54096899,718.68711156
1478851200,722.49810481,716.94277866,719.686,720.0,49974.94153597,69.41420569,719.9526529
1478858400,720.0,716.94277866,717.03575205,718.93402373,23780.054855,33.05947397,719.3113501
1478865600,722.85815314,714.62532121,718.93402344,718.63336903,50768.55041436,70.54332663,719.67899501
1478872800,722.17131772,714.4710869,721.87861081,714.4710869,11292.1398209,15.70155515,719.17333748
1478880000,719.14888774,712.32966965,714.4710869,716.13620376,7721.62868416,10.8019121,714.83905929
1478887200,719.64927067,709.60421896,718.99999999,713.88704442,59619.44148594,83.56663084,713.43598379
1478894400,718.38237369,712.4003295,713.88704442,714.61503159,12067.36530385,16.87235742,715.21512989
1478901600,718.74645607,712.25686165,714.63503159,718.70645592,30713.34116406,42.87961888,716.26898667
1478908800,718.74645607,712.48995994,718.70645592,716.654173,7196.67567574,10.04953688,716.12013187
1478916000,717.98669986,714.0,716.669,715.664,6516.81147424,9.11154207,715.2259655
1478923200,717.66721255,714.0,715.861,714.0,5060.22650223,7.06564176,716.17365755
1478930400,716.418,714.0,715.636,714.00000001,4803.6786501,6.71552999,715.3089417
1478937600,720.0,706.0,715.89196165,706.27,69425.57996898,97.1360013,714.72552956
1478944800,708.61574,705.34430714,706.0,708.6157399,44183.73114548,62.53476886,706.54664518
1478952000,708.61574,705.42,708.6157399,707.17351589,11042.88394804,15.59716358,708.00590706
1478959200,707.54472811,699.07659926,707.17351826,703.05102118,36072.38172025,51.38544645,701.996075
1478966400,707.0,702.12,703.0,705.68946955,23482.07439034,33.33380176,704.45233218
1478973600,706.84083681,701.11879411,706.8408368,705.39052329,32953.56526883,46.83037758,703.67925632
1478980800,707.0,705.0429297,705.39052319,705.38261203,35115.04155473,49.76716644,705.5865155
1478988000,707.3209999,705.0429297,705.1,705.0429297,34300.3240423,48.59982809,705.77048089
1478995200,706.99999041,691.27998533,705.0429297,694.18011443,56384.63201346,80.54718034,700.01993583
1479002400,699.27865234,691.00000121,696.0,691.50491771,36843.9975305,52.96575859,695.61917947
1479009600,696.6514449,691.00000001,696.6514449,691.00100001,37142.02288092,53.58653508,693.12230815
1479016800,694.38777558,689.52,691.00000001,694.38777558,58222.62997262,84.31977232,690.49795048
1479024000,696.67950651,692.0,692.0,692.00000011,21811.88615432,31.43140223,693.95205453
1479031200,695.98206009,691.67219536,692.00000011,695.0,18488.306739,26.59949217,695.0623952
1479038400,695.0,686.65,695.0,686.65000001,48238.78712653,69.78615446,691.23721603
1479045600,698.56528101,685.0,686.65000001,697.4327865,102712.59753606,148.60235587,691.19090969
1479052800,702.93524696,681.7228,698.56635537,700.00010002,132588.50000138,190.82105562,694.8316032
1479060000,703.49999998,698.0,702.58969886,700.29274133,19330.91693209,27.57578156,701.01066365
1479067200,705.94699999,700.27131952,703.425,704.99999741,10439.37400786,14.85191153,702.89766989
1479074400,704.89999997,699.41522118,701.58300007,700.10507388,6125.99755281,8.70370278,703.8380914
1479081600,706.6174695,695.0,702.23999999,702.03741278,26435.79847161,37.70600293,701.10317767
1479088800,708.42298466,699.63334643,700.75365539,708.42298466,36686.51663943,51.99058487,705.63769827
1479096000,708.42298465,705.13595225,707.71926021,705.72635949,15870.27768465,22.4307035,707.52474101
1479103200,707.99999999,704.07628034,706.91355436,706.999,17787.29780756,25.15764994,707.03336162
1479110400,709.0,704.39506636,705.78800729,707.68510627,27250.90680518,38.56917372,706.54629531
1479117600,710.73657611,703.05811356,707.99465369,705.51599892,18241.31325001,25.78335532,707.48407348
1479124800,705.51599892,698.937,703.05811357,700.13823382,35241.77607947,50.23356572,701.55832209
1479132000,704.62284292,699.38711459,702.71425876,702.5891125,7951.86176224,11.32910849,701.89651456
1479139200,704.98999999,699.15169572,702.58298361,699.87573823,28179.71664238,40.09498973,702.82388977
1479146400,703.9,699.37869467,699.87573823,702.9846905,8835.72145857,12.61080725,700.64677727
1479153600,710.0,702.60857088,702.99376041,709.999988,14136.20701737,19.99672179,706.92622349
1479160800,709.99998766,704.17811618,709.99998766,707.35,17103.32056242,24.23372709,705.76517177
1479168000,708.98999999,705.42398115,705.46838108,708.63680338,4907.30251089,6.93744632,707.36439383
1479175200,712.0,706.409404,708.63680338,711.1,30933.6530961,43.4888593,711.30063179
1479182400,712.0,710.9,711.1,711.90001,9520.61048858,13.38072512,711.51678277
1479189600,715.90000124,711.90001,711.99999999,714.9,38966.13774038,54.67702466,712.66017093
1479196800,716.86995071,711.26777978,713.4702,715.0,18145.36405627,25.41108591,714.07275236
1479204000,714.37696896,711.00009999,712.00000003,711.0001,10784.83124857,15.13165497,712.73309297
1479211200,714.59999992,710.63842127,713.0001,710.7,15971.38389248,22.44464582,711.58992752
1479218400,713.88,708.82793101,713.8,710.3,23315.73735961,32.85103971,709.74123088
1479225600,716.0,708.315,710.30000711,714.92849998,37496.23909643,52.5621336,713.36980689
1479232800,717.12674817,713.1,716.00000001,714.99,8432.9540418,11.78486447,715.57497018
1479240000,717.90021102,710.0,714.99,710.0,16107.71084994,22.53225987,714.87329468
1479247200,714.54195792,710.0,710.00000001,710.3,6613.96592546,9.28423271,712.38691791
1479254400,713.15969782,709.0500006,713.0,713.09999999,8136.46243177,11.43010611,711.84487295
1479261600,713.39204162,709.05,713.09999999,712.6928364,6809.12066214,9.56867122,711.60566661
1479268800,715.20005035,709.05000833,712.6928364,714.80472447,8204.46273658,11.50539461,713.09703097
1479276000,717.6408971,711.84126478,714.64385287,717.58572676,8909.01397484,12.44997621,715.58481916
1479283200,717.6408971,710.0,715.0,714.37999998,13643.16956168,19.13055436,713.16122392
1479290400,714.992001,711.33720515,714.38999998,714.5,36959.36832251,51.81824534,713.25009328
1479297600,745.00009999,713.0,713.0,738.79999997,303526.67546359,413.46248235,734.10935313
1479304800,738.79999998,732.0,738.69999,733.0,74875.33036414,102.04828004,733.72456973
1479312000,738.23100001,729.10000011,732.99999999,731.63275301,30868.96850994,42.12687087,732.76196101
1479319200,751.002387,731.64275301,732.39358844,737.00000001,177444.090722,238.62103705,743.62299701
1479326400,745.0,735.69000028,737.00000001,741.1030002,55490.13453056,74.89828156,740.87326671
1479333600,744.2984243,738.46799999,741.1030002,743.42655325,52962.59338736,71.39155561,741.86075558
1479340800,744.8,741.99000543,743.43000001,743.75456292,72564.82790947,97.69925531,742.73675555
1479348000,754.0,742.7303734,744.77999989,750.0,69600.89256221,93.15720341,747.13376974
1479355200,757.00695209,744.13576999,750.00000001,754.00001499,73229.06489631,97.32828661,752.39241793
1479362400,757.00695209,747.4,756.24999998,749.00000001,86066.50870046,114.67716004,750.51133696
1479369600,754.79,747.0,749.00000001,750.1,40888.67304787,54.54333468,749.65480727
1479376800,753.49999999,739.01177563,753.49999999,740.00000026,83673.6231612,112.36060874,744.68823282
1479384000,749.0,740.00000045,740.00000045,746.00000007,29562.48401873,39.6708838,745.19348164
1479391200,748.8014054,740.00100001,748.8014054,746.58457533,52366.44566922,70.41155604,743.71947751
1479398400,748.80140537,744.27664915,747.77999998,746.00000001,13096.43930638,17.56769514,745.48420848
1479405600,749.1578942,745.72489555,746.00000001,747.10000001,16353.33996803,21.87348075,747.63317987
1479412800,747.99996241,739.75100001,747.99996241,740.00000001,29700.24052111,39.98407511,742.80173892
1479420000,742.93699994,735.0,740.99999996,739.5,48476.89572692,65.64497038,738.47082946
1479427200,740.68199501,734.1,739.5,736.99999999,25620.03355419,34.79357259,736.34386028
1479434400,742.49699996,735.72700001,736.00000089,741.99999998,14919.10684189,20.21347486,738.07729473
1479441600,746.00000001,740.0000333,741.99999999,744.00000001,40491.26133736,54.43413304,743.85792656
1479448800,746.65247516,740.86350366,744.0,746.29999921,33364.58901523,44.84184173,744.05037188
1479456000,755.0,743.99999999,745.00000001,753.99999997,54204.87436444,72.25888769,750.14819764
1479463200,753.99999996,750.01,753.99999996,751.07100001,18610.71624059,24.75335307,751.84627262
1479470400,754.63821896,750.85500001,751.49999999,752.250693,11712.35071641,15.55309479,753.05595925
1479477600,754.0,749.0,752.250693,749.0,19285.80843389,25.63335998,752.37145848
1479484800,750.70121923,744.001,749.84749483,746.99999999,16864.216641,22.57084982,747.16799657
1479492000,748.89999999,744.65459969,746.99999998,748.89995088,15972.59414559,21.38604482,746.86994626
1479499200,749.5,746.66001004,746.85534379,749.49999999,46103.32392593,61.56363782,748.87263908
1479506400,754.0,746.61230936,747.00902407,752.2,19086.1984138,25.42713559,750.62322085
1479513600,753.99999999,749.51413238,752.2,752.25139631,6157.57907827,8.18675473,752.13919084
1479520800,753.40489479,747.635,751.10000131,751.00242485,26817.92265288,35.74334989,750.29124957
1479528000,753.64611884,748.65231325,748.65231325,751.5,4751.29411092,6.33110283,750.4686369
1479535200,759.0,750.11770326,751.93496672,754.45925302,66255.53563108,87.71366472,755.36161717
1479542400,757.77403909,740.0,755.0,750.62515043,42452.01366048,56.73619302,748.23514587
1479549600,753.999,748.005,753.29999971,752.0,12428.99054319,16.55644562,750.70403566
1479556800,752.0,748.005,748.49,748.86341238,10633.24356855,14.16601318,750.61652374
1479564000,751.36859011,748.005,748.86341238,749.9,5311.45077937,7.08355712,749.8281851
1479571200,755.4011,748.97596676,749.9,752.52373228,16057.19050726,21.31661647,753.27107047
1479578400,754.85792442,750.80524457,752.99999,754.31239897,9628.1925632,12.79389672,752.56137937
1479585600,754.71,750.12,754.31239893,750.81500048,8571.74121539,11.39128919,752.48210035
1479592800,755.40099999,750.40255068,750.99999999,750.92000083,26653.28152885,35.36971601,753.56221467
1479600000,754.99999999,750.92000083,750.92000083,754.42,12910.80014171,17.13499681,753.4754914
1479607200,756.51,752.73296077,754.50799998,753.30000011,15682.88862818,20.76288089,755.33297673
1479614400,757.0,753.40000001,755.99999999,756.49998875,21720.0596641,28.73718804,755.8171535
1479621600,756.5,753.64777275,754.00000002,756.29999,2200.8838076,2.91331208,755.45761908
1479628800,757.0,753.56393349,756.29999,753.56393349,7773.89358769,10.29714919,754.95590519
1479636000,755.99999999,750.99774655,753.57582387,753.96999995,7048.51040353,9.36693892,752.48813553
1479643200,753.93999999,738.0,751.50750815,743.44,139680.90410947,188.18786422,742.24182674
1479650400,744.88648885,727.80195005,743.99999999,731.4449161,103642.17858418,140.90940484,735.52349966
1479657600,736.02329999,725.81333842,732.2925193,727.59045601,72034.37458769,98.53101235,731.0832688
1479664800,730.0,715.65000002,728.75181334,728.64121271,93124.67133994,128.80205787,723.00608297
1479672000,730.49999432,725.98999693,729.98999435,730.49999304,29096.55908499,39.92156852,728.84308316
1479679200,733.99999956,729.50233933,730.49999304,732.00000001,13635.97690657,18.61670627,732.45915302
1479686400,734.72655359,730.27415775,733.97639343,731.81559211,14711.82627773,20.06448577,733.22717792
1479693600,733.98999999,731.30367127,731.81559211,731.60000001,5205.0648787,7.09732497,733.38404267
1479700800,732.29999999,730.0,731.30877591,730.00033473,4579.115783,6.26176285,731.2822112
1479708000,735.93430764,730.00033477,730.00033477,735.70727235,2738.62932522,3.73084989,734.04972217
1479715200,736.99999999,735.15635205,735.56515417,735.15635205,5089.73271812,6.91598223,735.93779579
1479722400,737.14830047,733.0,735.15635205,733.0,2891.45284098,3.93345115,735.09311053
1479729600,738.64965266,732.20254872,733.0,738.64965266,14920.79020888,20.28235427,735.6537614
1479736800,740.65350594,738.5,738.64965267,739.50000001,12353.55517047,16.70490454,739.51665757
1479744000,741.41389427,736.0,739.5,741.41389389,41843.01082697,56.59815772,739.29987322
1479751200,742.68668396,738.80585821,741.41389387,741.99999894,8965.35619163,12.09584489,741.19305209
1479758400,741.99999916,738.80585818,740.00000001,738.80585819,8705.20077402,11.77200864,739.48304322
1479765600,740.38999248,737.72893379,738.80585819,738.60300615,6149.77462558,8.32084662,739.08039727
1479772800,740.0,735.00000007,740.0,736.70000001,6737.00526854,9.13939196,737.13933027
1479780000,738.6727694,731.58575284,736.40000001,735.43136139,49382.62599022,67.15106513,735.39601932
1479787200,740.0,736.58812486,738.58299845,739.97999969,24937.79921825,33.73672158,739.18857702
1479794400,739.99,737.65000001,738.81400001,739.5,24250.47725492,32.81589441,738.98571685
1479801600,739.99,734.67971501,739.5,739.65715781,42739.17600742,57.99722741,736.91757202
1479808800,740.0,737.3520359,739.65715781,739.0,25127.27353545,33.98256768,739.4165671
1479816000,740.0,737.23355128,739.0,738.61678812,9746.16079403,13.19444895,738.65614478
1479823200,749.9,738.61679196,739.99999998,748.49,58509.71723801,78.51542009,745.20033352
1479830400,748.49,746.0,747.649,746.64448651,13556.00620118,18.14187815,747.22176442
1479837600,751.0,746.64448653,746.64448653,749.03001326,59689.00235468,79.57417627,750.10518679
1479844800,750.36031438,746.0,750.21031437,748.99999999,32354.07842877,43.22061209,748.57982948
1479852000,750.49999997,746.02000133,748.99999999,748.17379309,10714.2936775,14.30095514,749.20126471
1479859200,751.0,741.0,749.99999942,747.33926021,71092.31218769,95.3275147,745.76907214
1479866400,748.45345558,743.3560559,745.36500804,744.14000013,14602.10434209,19.58856018,745.44041052
1479873600,746.56536686,741.8084117,745.202,742.20000241,17459.65672482,23.48283225,743.50727965
1479880800,747.3121874,742.20000242,744.09999999,744.918,15450.14453152,20.74382015,744.80710012
1479888000,746.95417132,738.67675739,744.918,740.12217234,36647.79103274,49.47167842,740.78325626
1479895200,740.12217186,735.004,740.12217186,739.99999999,32584.5842633,44.20469962,737.12941256
1479902400,745.68656176,738.99999996,738.99999996,741.59866134,12727.45313175,17.15750814,741.80079227
1479909600,745.03674892,736.13000012,744.01808243,736.92001566,17736.52754509,24.00163852,738.97153022
1479916800,743.99999997,731.00000001,740.36099964,738.57384208,59439.16792321,80.88532911,734.85721795
